Linux 5.15.0-91-generic (gl5) 	01/27/2024 	_x86_64_	(32 CPU)

12:57:27 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:58:27 PM      19      0.20      0.00      0.20      0.00      0.00     99.60
12:58:27 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
12:58:27 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
12:58:27 PM      22      0.00      0.00      0.40      0.00      0.00     99.60
12:58:27 PM      23      0.00      0.00      0.00      0.60      0.00     99.40
12:58:27 PM      24      0.20      0.00      0.40      0.00      0.00     99.40
12:58:27 PM      25      0.00      0.00      0.40      0.00      0.00     99.60
12:58:27 PM      26      0.00      0.00      0.20      0.00      0.00     99.80
12:58:27 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
12:58:27 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
12:58:27 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
12:58:27 PM      30      0.00      0.00      0.20      0.00      0.00     99.80
12:58:27 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

12:58:27 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:58:32 PM     all      0.81      0.00      0.13      1.41      0.00     97.64
12:58:32 PM       0      0.20      0.00      0.40      0.00      0.00     99.40
12:58:32 PM       1      0.00      0.00      0.40      0.00      0.00     99.60
12:58:32 PM       2      0.00      0.00      0.40      0.00      0.00     99.60
12:58:32 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
12:58:32 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
12:58:32 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
12:58:32 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
12:58:32 PM       7      0.00      0.00      0.20      0.00      0.00     99.80
12:58:32 PM       8      0.00      0.00      0.40      0.00      0.00     99.60
12:58:32 PM       9     17.78      0.00      0.40     30.51      0.00     51.31
12:58:32 PM      10      7.78      0.00      0.20     13.77      0.00     78.24
12:58:32 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
12:58:32 PM      12      0.20      0.00      0.20      0.00      0.00     99.60
12:58:32 PM      13      0.20      0.00      0.00      0.00      0.00     99.80
12:58:32 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
12:58:32 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
12:58:32 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
12:58:32 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
12:58:32 PM      18      0.00      0.00      0.20      0.00      0.00     99.80
12:58:32 PM      19      0.00      0.00      0.40      0.00      0.00     99.60
12:58:32 PM      20      0.00      0.00      0.20      0.00      0.00     99.80
12:58:32 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
12:58:32 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
12:58:32 PM      23      0.00      0.00      0.20      1.20      0.00     98.60
12:58:32 PM      24      0.00      0.00      0.60      0.00      0.00     99.40
12:58:32 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
12:58:32 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
12:58:32 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
12:58:32 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
12:58:32 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
12:58:32 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
12:58:32 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

12:58:32 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:58:37 PM     all      0.72      0.00      0.43      1.33      0.00     97.52
12:58:37 PM       0      0.00      0.00      0.20      0.00      0.00     99.80
12:58:37 PM       1      0.00      0.00      0.20      0.00      0.00     99.80
12:58:37 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
12:58:37 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
12:58:37 PM       4      0.00      0.00      2.01      0.00      0.00     97.99
12:58:37 PM       5      0.00      0.00      0.20      0.00      0.00     99.80
12:58:37 PM       6      0.40      0.00      0.40      0.00      0.00     99.20
12:58:37 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
12:58:37 PM       8      0.20      0.00      0.20      0.00      0.00     99.60
12:58:37 PM       9     20.56      0.00      0.40     42.94      0.00     36.09
12:58:37 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
12:58:37 PM      11      0.20      0.00      0.00      0.00      0.00     99.80
12:58:37 PM      12      0.40      0.00      0.20      0.00      0.00     99.40
12:58:37 PM      13      0.20      0.00      0.00      0.00      0.00     99.80
12:58:37 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
12:58:37 PM      15      0.00      0.00      0.20      0.00      0.00     99.80
12:58:37 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
12:58:37 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
12:58:37 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
12:58:37 PM      19      0.20      0.00      0.40      0.00      0.00     99.40
12:58:37 PM      20      0.40      0.00      0.60      0.00      0.00     99.00
12:58:37 PM      21      0.20      0.00      0.40      0.00      0.00     99.40
12:58:37 PM      22      0.20      0.00      0.40      0.00      0.00     99.40
12:58:37 PM      23      0.20      0.00      0.40      0.00      0.00     99.40
12:58:37 PM      24      0.00      0.00      0.20      0.00      0.00     99.80
12:58:37 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
12:58:37 PM      26      0.00      0.00      7.19      0.00      0.00     92.81
12:58:37 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
12:58:37 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
12:58:37 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
12:58:37 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
12:58:37 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

12:58:37 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:58:42 PM     all      0.76      0.00      0.13      1.55      0.00     97.57
12:58:42 PM       0      0.00      0.00      0.20      0.60      0.00     99.20
12:58:42 PM       1      0.00      0.00      0.20      0.00      0.00     99.80
12:58:42 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
12:58:42 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
12:58:42 PM       4      0.20      0.00      0.00      0.00      0.00     99.80
12:58:42 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
12:58:42 PM       6      0.00      0.00      0.20      0.00      0.00     99.80
12:58:42 PM       7      0.00      0.00      0.20      0.00      0.00     99.80
12:58:42 PM       8      0.00      0.00      0.40      0.00      0.00     99.60
12:58:42 PM       9     23.79      0.00      0.40     49.40      0.00     26.41
12:58:42 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
12:58:42 PM      11      0.20      0.00      0.00      0.00      0.00     99.80
12:58:42 PM      12      0.20      0.00      0.20      0.00      0.00     99.60
12:58:42 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
12:58:42 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
12:58:42 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
12:58:42 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
12:58:42 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
12:58:42 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
12:58:42 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
12:58:42 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
12:58:42 PM      21      0.00      0.00      0.40      0.00      0.00     99.60
12:58:42 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
12:58:42 PM      23      0.00      0.00      0.40      0.00      0.00     99.60
12:58:42 PM      24      0.00      0.00      0.20      0.00      0.00     99.80
12:58:42 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
12:58:42 PM      26      0.00      0.00      1.20      0.00      0.00     98.80
12:58:42 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
12:58:42 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
12:58:42 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
12:58:42 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
12:58:42 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

12:58:42 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:58:47 PM     all      0.79      0.00      0.18      1.36      0.00     97.66
12:58:47 PM       0      0.20      0.00      0.20      0.60      0.00     99.00
12:58:47 PM       1      0.00      0.00      0.40      0.00      0.00     99.60
12:58:47 PM       2      0.20      0.00      0.40      0.00      0.00     99.40
12:58:47 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
12:58:47 PM       4      0.20      0.00      0.40      0.00      0.00     99.40
12:58:47 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
12:58:47 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
12:58:47 PM       7      0.00      0.00      0.20      0.00      0.00     99.80
12:58:47 PM       8      0.20      0.00      0.40      0.00      0.00     99.40
12:58:47 PM       9     23.45      0.00      0.80     43.09      0.00     32.67
12:58:47 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
12:58:47 PM      11      0.00      0.00      0.20      0.00      0.00     99.80
12:58:47 PM      12      0.20      0.00      0.00      0.00      0.00     99.80
12:58:47 PM      13      0.00      0.00      0.20      0.00      0.00     99.80
12:58:47 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
12:58:47 PM      15      0.00      0.00      0.20      0.00      0.00     99.80
12:58:47 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
12:58:47 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
12:58:47 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
12:58:47 PM      19      0.20      0.00      0.20      0.00      0.00     99.60
12:58:47 PM      20      0.00      0.00      0.20      0.00      0.00     99.80
12:58:47 PM      21      0.00      0.00      0.20      0.00      0.00     99.80
12:58:47 PM      22      0.00      0.00      0.40      0.00      0.00     99.60
12:58:47 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
12:58:47 PM      24      0.20      0.00      0.20      0.00      0.00     99.60
12:58:47 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
12:58:47 PM      26      0.00      0.00      0.80      0.00      0.00     99.20
12:58:47 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
12:58:47 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
12:58:47 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
12:58:47 PM      30      0.60      0.00      0.40      0.00      0.00     99.00
12:58:47 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

12:58:47 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:58:52 PM     all      0.83      0.00      0.12      1.44      0.00     97.61
12:58:52 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
12:58:52 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
12:58:52 PM       2      0.20      0.00      0.20      0.00      0.00     99.60
12:58:52 PM       3      0.20      0.00      0.20      0.00      0.00     99.60
12:58:52 PM       4      0.20      0.00      0.20      0.00      0.00     99.60
12:58:52 PM       5      0.00      0.00      0.20      0.00      0.00     99.80
12:58:52 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
12:58:52 PM       7      0.00      0.00      0.20      0.00      0.00     99.80
12:58:52 PM       8      0.00      0.00      0.40      0.00      0.00     99.60
12:58:52 PM       9     25.81      0.00      1.01     45.16      0.00     28.02
12:58:52 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
12:58:52 PM      11      0.20      0.00      0.40      0.00      0.00     99.40
12:58:52 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
12:58:52 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
12:58:52 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
12:58:52 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
12:58:52 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
